root_id,influence,adjusted,super_class,class,betweenness,rank,hops
720575940631753167,0.011785805565432657,19.559140610218996,optic,optic_lobe_intrinsic,0.0,17108,3.0
720575940631754819,0.00026422253292550173,15.761281117866075,optic,optic_lobe_intrinsic,0.0,2180,3.0
720575940631755320,4.977977516494757e-06,11.789513129396953,optic,optic_lobe_intrinsic,0.0,23547,4.0
720575940631755746,0.0001594848964950297,15.256438666955846,optic,optic_lobe_intrinsic,0.0,20892,3.0
720575940631758562,1.2742813101278037e-05,12.72945687638267,optic,optic_lobe_intrinsic,0.0,10397,3.0
720575940631762145,4.077212387826505e-06,11.589902958660337,optic,optic_lobe_intrinsic,0.0,17169,4.0
720575940631762233,6.47777285267587e-05,14.355451290742383,optic,optic_lobe_intrinsic,0.0,15143,3.0
720575940631763909,0.0005906513194861848,16.565715301383882,visual_projection,unknown,3.419728955292365e-09,206,3.0
720575940631764108,0.00022172119549012572,15.585910158464033,optic,optic_lobe_intrinsic,0.0,2788,3.0
720575940631764561,3.0935640451715015e-06,11.313813280952882,optic,optic_lobe_intrinsic,0.0,6099,4.0
720575940631765522,2.70696562870621e-05,13.482902848391156,optic,optic_lobe_intrinsic,0.0,1310,2.0
720575940631765802,0.0,0.0,optic,optic_lobe_intrinsic,0.0,11464,
720575940631766314,8.142531224286496e-06,12.281590534926314,optic,optic_lobe_intrinsic,0.0,3668,4.0
720575940631766615,1.1468896277105462e-05,12.624128141616248,optic,optic_lobe_intrinsic,0.0,11568,5.0
720575940631768015,7.3648370179045915e-06,12.181206362432496,optic,optic_lobe_intrinsic,0.0,4296,4.0
720575940631768121,9.66345847457228e-05,14.755426139322338,central,unknown,0.0,12569,3.0
720575940631769039,3.421433956188442e-05,13.717134283663926,visual_projection,unknown,0.0,18668,4.0
720575940631770565,0.0010534438226840474,17.144309349400693,optic,optic_lobe_intrinsic,0.0,21547,3.0
720575940631772367,1.7730905379504035e-05,13.05979862565192,visual_projection,unknown,0.0,16659,2.0
720575940631775173,1.9446374828552457e-05,13.152150110592379,optic,optic_lobe_intrinsic,0.0,23387,3.0
720575940631776855,0.00028673932550814636,15.843062971574268,visual_projection,unknown,0.0,18856,4.0
720575940631781443,0.00021792200634072483,15.568626671730945,optic,optic_lobe_intrinsic,0.0,7571,3.0
720575940631784808,1.149606192583418e-05,12.626493977526732,optic,optic_lobe_intrinsic,0.0,4814,3.0
720575940631784844,2.9633601749281608e-05,13.573398353752468,optic,optic_lobe_intrinsic,0.0,7475,4.0
720575940631787916,0.0008399071522088165,16.91778079467911,optic,optic_lobe_intrinsic,0.0,22069,3.0
720575940631788363,4.615980620441229e-05,14.016598865882136,optic,optic_lobe_intrinsic,0.0,3004,4.0
720575940631789880,0.0002734319760841554,15.795542316634227,optic,optic_lobe_intrinsic,0.0,23685,3.0
720575940631791533,5.65510958178705e-06,11.917048929274072,optic,optic_lobe_intrinsic,0.0,22729,4.0
720575940631793183,8.370948003994286e-05,14.611841675243445,visual_projection,unknown,0.0,23031,2.0
720575940631793634,5.375639134766493e-06,11.866366917774128,visual_projection,unknown,0.0,21512,4.0
720575940631795001,4.203229406921509e-06,11.62034257827784,optic,optic_lobe_intrinsic,0.0,12778,3.0
720575940631796537,6.473329810964571e-06,12.05218007209541,optic,optic_lobe_intrinsic,0.0,12714,4.0
720575940631798241,2.1148415097276974e-05,13.236054408421188,optic,optic_lobe_intrinsic,0.0,19206,4.0
720575940631798319,6.05541831881058e-05,14.288027996157231,optic,optic_lobe_intrinsic,0.0,17714,4.0
720575940631798851,2.6934186208692952e-05,13.477885784557646,optic,optic_lobe_intrinsic,0.0,1477,4.0
720575940631801642,0.0,0.0,optic,optic_lobe_intrinsic,0.0,9045,
720575940631806671,2.4071263432702336e-05,13.365508182386783,visual_projection,unknown,0.0,13496,2.0
720575940631807299,2.197179445848483e-05,13.274249002770215,optic,optic_lobe_intrinsic,0.0,22853,3.0
720575940631807827,0.0004812500087163269,16.360876345749567,visual_projection,unknown,0.0,21404,2.0
720575940631812968,0.0002488820002700628,15.701468331679209,optic,optic_lobe_intrinsic,0.0,21651,4.0
720575940631813647,0.00013264074639245352,15.072133760611745,optic,optic_lobe_intrinsic,0.0,1788,2.0
720575940631815511,0.0002553020919086509,15.72693696017302,optic,optic_lobe_intrinsic,0.0,4824,4.0
720575940631816389,0.0,0.0,optic,optic_lobe_intrinsic,0.0,11207,
720575940631817539,1.671838501225561e-05,13.00099845485105,optic,optic_lobe_intrinsic,0.0,8067,3.0
720575940631817868,0.0003830373300751274,16.132621894025796,optic,optic_lobe_intrinsic,0.0,4228,3.0
720575940631820330,0.0,0.0,optic,optic_lobe_intrinsic,0.0,7775,
720575940631821871,7.111329694174784e-06,12.146178685830098,optic,optic_lobe_intrinsic,0.0,19403,4.0
720575940631821911,4.531332395842733e-05,13.998090558395415,optic,optic_lobe_intrinsic,0.0,17818,3.0
720575940631825489,7.354819761011381e-06,12.179845290147986,optic,optic_lobe_intrinsic,0.0,4080,4.0
720575940631829010,0.0015732351613482291,17.545378832552256,visual_centrifugal,unknown,0.0,21692,3.0
720575940631830083,2.351570073462496e-05,13.34215775646248,optic,optic_lobe_intrinsic,0.0,20289,3.0
720575940631831121,1.3470314568806707e-05,12.784977785474602,optic,optic_lobe_intrinsic,0.0,13495,3.0
720575940631833103,1.052688377575042e-07,7.933251600669802,optic,optic_lobe_intrinsic,0.0,8383,6.0
720575940631833171,3.748070087155186e-07,9.203145413124336,optic,optic_lobe_intrinsic,0.0,10251,4.0
720575940631833431,7.3333651636531e-05,14.479509040208708,optic,optic_lobe_intrinsic,0.0,17547,2.0
720575940631834159,1.527061030780936e-05,12.910419528235053,optic,optic_lobe_intrinsic,0.0,14057,4.0
720575940631834927,2.4444751586933515e-06,11.078319882898892,optic,optic_lobe_intrinsic,0.0,8372,4.0
720575940631835151,1.0944717710990039e-05,12.577346381082698,optic,optic_lobe_intrinsic,0.0,20313,3.0
720575940631838994,1.6806437317669793e-05,13.006251428723477,optic,optic_lobe_intrinsic,0.0,15840,3.0
720575940631840587,1.7465030497271148e-05,13.044690066486591,optic,optic_lobe_intrinsic,0.0,3603,4.0
720575940631840652,2.4180843366897015e-05,13.370050165311271,optic,optic_lobe_intrinsic,0.0,2445,3.0
720575940631843343,4.836658762264116e-07,9.45812849300178,optic,optic_lobe_intrinsic,0.0,11886,5.0
720575940631843748,8.751885974055394e-06,12.353758659071909,optic,optic_lobe_intrinsic,0.0,14746,4.0
720575940631845583,0.0003031038407232009,15.898564897491326,optic,optic_lobe_intrinsic,0.0,2041,3.0
720575940631845829,0.00027295202426813245,15.793785486495866,optic,optic_lobe_intrinsic,0.0,9276,3.0
720575940631846324,8.507149503184148e-06,12.32539637001213,optic,optic_lobe_intrinsic,0.0,20577,3.0
720575940631855185,0.00012835399647297108,15.03928148617214,optic,optic_lobe_intrinsic,0.0,16636,3.0
720575940631856696,5.9241755455279534e-05,14.266116063934824,optic,optic_lobe_intrinsic,0.0,18141,5.0
720575940631857208,0.0002063273499415703,15.51395342696407,optic,optic_lobe_intrinsic,0.0,2222,3.0
720575940631857349,2.741093752703037e-05,13.495431555597309,central,unknown,0.0,6978,3.0
720575940631861048,1.1417424403963029e-05,12.61963008702343,optic,optic_lobe_intrinsic,0.0,21463,3.0
720575940631863883,2.2051397655545535,24.790790892629044,sensory,ocellar,0.0,23279,0.0
720575940631864773,1.3651997389130039e-05,12.798375281835664,optic,optic_lobe_intrinsic,0.0,23106,3.0
720575940631865029,6.963790854550116e-06,12.125213431117068,optic,optic_lobe_intrinsic,0.0,19411,5.0
720575940631865874,2.9812065005886963e-05,13.579402619580334,optic,optic_lobe_intrinsic,0.0,18746,3.0
720575940631866130,1.073733006182312e-06,10.255630809621282,optic,optic_lobe_intrinsic,0.0,20649,4.0
720575940631867211,0.0005901586387586535,16.5648808220459,optic,optic_lobe_intrinsic,0.0,19929,3.0
720575940631867223,1.7669210567554464e-05,13.056313050943416,optic,optic_lobe_intrinsic,0.0,19958,3.0
720575940631867715,0.0002231686558033302,15.592417231692863,optic,optic_lobe_intrinsic,0.0,19849,3.0
720575940631868111,1.0617630063720164e-05,12.54700527510431,optic,optic_lobe_intrinsic,0.0,19372,3.0
720575940631870824,2.3302394589595812e-05,13.333045569412349,optic,optic_lobe_intrinsic,0.0,13252,2.0
720575940631872339,0.00017524399220891757,15.350668686101283,visual_projection,unknown,0.0,13251,2.0
720575940631874408,8.548307381774524e-06,12.330222738342417,optic,optic_lobe_intrinsic,0.0,19561,3.0
720575940631875147,8.593524080449496e-06,12.335498347736591,optic,optic_lobe_intrinsic,0.0,17208,4.0
720575940631875403,0.000698178065649907,16.732963620644444,optic,optic_lobe_intrinsic,0.0,5372,4.0
720575940631876037,0.0,0.0,optic,optic_lobe_intrinsic,0.0,1213,
720575940631876695,1.7970093396409166e-05,13.073198340169338,visual_projection,unknown,0.0,4140,4.0
720575940631877443,3.0080887558419563e-06,11.285794354284404,optic,optic_lobe_intrinsic,0.0,1593,5.0
720575940631878219,3.7395457661007944e-05,13.806038686165984,optic,optic_lobe_intrinsic,0.0,1495,2.0
720575940631879480,2.9304714248748395e-05,13.562237840978117,optic,optic_lobe_intrinsic,0.0,4571,3.0
720575940631882974,1.3579687066137467e-05,12.793064520170093,optic,optic_lobe_intrinsic,0.0,23890,3.0
720575940631883883,1.5350733295676463e-05,12.915652686633207,optic,optic_lobe_intrinsic,0.0,2810,3.0
720575940631885476,3.752517576991665e-05,13.809501503619343,optic,optic_lobe_intrinsic,0.0,13877,3.0
720575940631885964,2.8981869258041252e-05,13.551159878505858,optic,optic_lobe_intrinsic,0.0,2107,4.0
720575940631887464,1.4163810300460656e-05,12.835179583118927,optic,optic_lobe_intrinsic,0.0,2485,3.0
720575940631888524,3.95035800307552e-05,13.860880743525822,optic,optic_lobe_intrinsic,0.0,19550,3.0
720575940631890232,1.032881335070612e-05,12.519426844484144,optic,optic_lobe_intrinsic,0.0,3461,4.0
720575940631890479,2.7657844406781805e-05,13.504398833448867,optic,optic_lobe_intrinsic,0.0,3634,4.0
720575940631894753,1.6129788144768208e-06,10.662572106856226,optic,optic_lobe_intrinsic,0.0,686,4.0
720575940631895247,4.661794623994944e-06,11.723889928481784,optic,optic_lobe_intrinsic,0.0,9679,4.0
720575940631897508,8.501755324568677e-06,12.32476209298478,optic,optic_lobe_intrinsic,0.0,20292,3.0
720575940631898711,9.10809970612378e-05,14.696238630264427,visual_projection,unknown,0.0,16301,2.0
720575940631898936,4.777474064546386e-06,11.748401410486904,optic,optic_lobe_intrinsic,0.0,16941,4.0
720575940631899496,1.5906694106724042e-05,12.951229475662318,optic,optic_lobe_intrinsic,0.0,4596,3.0
720575940631901869,0.0008393529930275025,16.91712079068509,visual_projection,unknown,0.0,11023,4.0
720575940631905420,4.1596971734104294e-05,13.912516811800007,optic,optic_lobe_intrinsic,0.0,1279,4.0
720575940631906123,4.8229246559842755e-05,14.060455054179174,optic,optic_lobe_intrinsic,0.0,15891,4.0
720575940631906920,8.878554451237888e-06,12.368128198765799,optic,optic_lobe_intrinsic,0.0,10141,4.0
720575940631909037,2.9919392694719908e-05,13.582996297299635,optic,optic_lobe_intrinsic,0.0,7283,3.0
720575940631909944,6.44553164517327e-05,14.350461657572495,optic,optic_lobe_intrinsic,0.0,6990,4.0
720575940631910504,0.000307819977284935,15.914004564794194,optic,optic_lobe_intrinsic,0.0,7142,4.0
720575940631910979,5.052542304785491e-06,11.804380985336488,optic,optic_lobe_intrinsic,0.0,1899,4.0
720575940631912519,1.124358806008113e-05,12.604287457987779,optic,optic_lobe_intrinsic,0.0,292,4.0
720575940631912775,2.909225089581434e-06,11.252376195516996,optic,optic_lobe_intrinsic,0.0,1172,4.0
720575940631916428,0.0005321032771031811,16.461327042429797,optic,optic_lobe_intrinsic,0.0,7637,4.0
720575940631916461,6.849806128379408e-06,12.108709791482974,visual_projection,unknown,0.0,20536,3.0
720575940631917708,6.756159830928331e-06,12.09494409832849,optic,optic_lobe_intrinsic,0.0,19283,3.0
720575940631922007,4.714394821362301e-05,14.037695091098458,optic,optic_lobe_intrinsic,0.0,23836,2.0
720575940631922962,6.365703785002143e-06,12.035414239024808,optic,optic_lobe_intrinsic,0.0,17067,4.0
720575940631923909,0.0005932443666305072,16.57009584152987,visual_centrifugal,unknown,0.0,5929,3.0
720575940631924691,4.563742689652327e-05,14.005217587187072,visual_projection,unknown,0.0,23425,2.0
720575940631925156,0.1943829512841417,22.362074910042757,descending,unknown,0.0,21273,2.0
720575940631926595,5.737249910574331e-05,14.234054520895503,optic,optic_lobe_intrinsic,0.0,21150,4.0
720575940631928773,8.109672173321112e-05,14.58013197981494,optic,optic_lobe_intrinsic,0.0,8623,3.0
720575940631930334,3.571947377241682e-06,11.457600372926255,optic,optic_lobe_intrinsic,0.0,18994,4.0
